close_time,open,high,low,close,volume,trade_count,SMA50,SMA100,SMA200,RSI,Close_to_Open,Close_to_High,Close_to_Low,Volume_Momentum,Trade_Count_Momentum,next_two_candles
2017-10-07 18:59:59.999,4342.23,4479.5,4336.01,4423.0,63.149761,838,1.0247681574992897,1.080365199099362,1.08753191013608,61.69121769916401,1.0186010414003865,1.0186010414003865,1.0186010414003865,1.0241132089481535,0.9204745166959578,Neutral
2017-10-07 22:59:59.999,4425.0,4517.0,4425.0,4457.62,83.05117,1564,1.0314623291636613,1.0872475406610487,1.0954482542668096,64.57572375091071,1.0073717514124294,1.0073717514124294,1.0073717514124294,1.3517894906454408,1.6750562279104637,Neutral
2017-10-08 02:59:59.999,4478.0,4479.98,4437.0,4455.99,52.945462,770,1.029744619063888,1.084922076563045,1.094708288391375,64.33012129714788,0.9950848593121929,0.9950848593121929,0.9950848593121929,0.9901678082933507,0.9002689114930434,Up
2017-10-08 06:59:59.999,4454.99,4514.99,4441.01,4487.99,88.991483,1406,1.0358278607203553,1.090369214707442,1.102044691572351,66.98487040049572,1.0074074240346218,1.0074074240346218,1.0074074240346218,1.6180061325428645,1.55703211517165,Neutral
2017-10-08 10:59:59.999,4487.99,4599.0,4460.02,4590.0,112.670626,1564,1.0579555421727125,1.1125039898052946,1.1262612884230387,73.70370396555803,1.0227295515364339,1.0227295515364339,1.0227295515364339,1.7736248576265463,1.5472892758211318,Neutral
2017-10-08 14:59:59.999,4590.0,4600.0,4525.0,4575.01,99.797492,1078,1.0532865114927696,1.1065173876794796,1.1220536927147777,71.40412797779783,0.9967342047930283,0.9967342047930283,0.9967342047930283,1.5042559462180798,1.0734913363871739,Up
2017-10-08 18:59:59.999,4597.49,4658.0,4573.04,4640.0,81.005771,1198,1.0668438853773732,1.119578108223294,1.1374445318065036,75.04017561284078,1.0092463496386073,1.0092463496386073,1.0092463496386073,1.1512629339350702,1.1486097794822627,Neutral
2017-10-08 22:59:59.999,4640.0,4660.0,4600.0,4659.0,62.80978,984,1.0697857108316182,1.1211354216564093,1.141391480422723,76.00093000630427,1.004094827586207,1.004094827586207,1.004094827586207,0.877638776380526,0.9210895815782084,Neutral
2017-10-09 02:59:59.999,4650.0,4660.0,4550.0,4584.06,87.693733,1152,1.051585561056681,1.1002689791214453,1.1228374730932205,65.32099908677095,0.9858193548387097,0.9858193548387097,0.9858193548387097,1.1422158839399679,1.025184657826822,Up
2017-10-09 06:59:59.999,4587.02,4630.0,4564.32,4615.0,74.610682,1182,1.0572163180502538,1.1049767410177542,1.1300720661526313,67.36032512759954,1.0060998207986884,1.0060998207986884,1.0060998207986884,0.924857829045194,1.007157464212679,Up
2017-10-09 10:59:59.999,4615.0,4699.98,4615.0,4664.31,87.381004,1437,1.0669066589627585,1.1139334668165537,1.141819040662556,70.35262873565357,1.0106847237269774,1.0106847237269774,1.0106847237269774,1.0515704501330376,1.1649777057154438,Neutral
2017-10-09 14:59:59.999,4684.99,4889.98,4664.11,4787.49,158.619399,2365,1.0928305010531598,1.1401316263576404,1.1715056537776223,76.21802795527694,1.021878381810847,1.021878381810847,1.021878381810847,1.749751230365923,1.8003958587088917,Neutral
2017-10-09 18:59:59.999,4803.35,4852.0,4720.12,4786.95,175.348547,3252,1.0902833759680266,1.1370310069242753,1.1710313420137335,76.14690629406657,0.9965857162188888,0.9965857162188888,0.9965857162188888,1.7041858992426,2.082212831348444,Neutral
2017-10-09 22:59:59.999,4786.95,4888.88,4780.0,4788.02,151.702822,3388,1.0882541816583209,1.134617032923923,1.1710516125512682,76.19430862353232,1.0002235243735573,1.0002235243735573,1.0002235243735573,1.3896783006427715,1.925,Neutral
2017-10-10 02:59:59.999,4819.99,4879.99,4785.78,4785.78,76.481356,1125,1.0857348437402377,1.1312997006693009,1.1702661749236132,75.85446038955689,0.9929024749014002,0.9929024749014002,0.9929024749014002,0.7246322756790815,0.6555562030184722,Up
2017-10-10 06:59:59.999,4787.88,4839.41,4720.16,4790.0,126.505667,1424,1.0848701874682862,1.1295989859927131,1.1708600792261616,76.0709994067092,1.0004427846980293,1.0004427846980293,1.0004427846980293,1.1690120854642327,0.8133889301422288,Up
2017-10-10 10:59:59.999,4790.01,4880.0,4780.02,4831.99,187.228795,2110,1.09236162742687,1.1366813184062678,1.1806597802929808,78.16893554748113,1.008764073561433,1.008764073561433,1.008764073561433,1.5754936449147947,1.1455562191215591,Neutral
2017-10-10 14:59:59.999,4830.97,4960.0,4800.07,4911.0,245.732168,2188,1.107714161116179,1.1522100167052856,1.1995299337492362,81.46232981797964,1.0165660312525227,1.0165660312525227,1.0165660312525227,1.7919596019489397,1.1150180910156449,Down
2017-10-10 18:59:59.999,4910.99,4933.14,4680.59,4783.06,255.570965,1732,1.0770392964218154,1.119267435899284,1.1682400808520441,64.49529919882791,0.9739502625743487,0.9739502625743487,0.9739502625743487,1.660434333274706,0.8572984210265803,Neutral
2017-10-10 22:59:59.999,4783.06,4823.17,4710.0,4753.16,262.176011,1829,1.0687027019977973,1.1094931320648733,1.1609386340630643,61.28284136974246,0.9937487717068152,0.9937487717068152,0.9937487717068152,1.5183234798578171,0.8772182254196643,Neutral
2017-10-11 02:59:59.999,4740.73,4840.0,4720.02,4829.99,217.757417,1704,1.0837841368588386,1.1244382802232642,1.1795046983334785,65.97290348544576,1.0188283239079214,1.0188283239079214,1.0188283239079214,1.1725523821711323,0.8069328029549653,Neutral
2017-10-11 06:59:59.999,4820.0,4852.22,4791.01,4818.99,132.149108,1063,1.0793106624020332,1.1189296518250094,1.1765111155750863,64.76327924070047,0.9997904564315352,0.9997904564315352,0.9997904564315352,0.7218687451685817,0.5364622760534948,Up
2017-10-11 10:59:59.999,4804.93,4839.99,4751.01,4825.01,68.946994,679,1.0779838004728284,1.1173051239807827,1.1776846957249818,65.13998387078993,1.0041790411098601,1.0041790411098601,1.0041790411098601,0.39986627169740346,0.3938058229903723,Neutral
2017-10-11 14:59:59.999,4839.99,4881.61,4824.74,4872.1,49.27021,396,1.0857192519565724,1.1252881990547772,1.1888525642617198,68.02003586519055,1.006634311227916,1.006634311227916,1.006634311227916,0.30379604251336123,0.27789473684210525,Neutral
2017-10-11 18:59:59.999,4850.42,4862.43,4800.57,4821.43,23.129656,224,1.0717391692866103,1.1109145698094542,1.175810226766153,62.07697488273841,0.9940231979911018,0.9940231979911018,0.9940231979911018,0.14746664184021707,0.16780283167278448,Up
2017-10-11 22:59:59.999,4821.43,4880.0,4810.16,4843.37,49.501708,573,1.0737121692241511,1.113244903742472,1.1802205133143036,63.56155476300025,1.0045505171702171,1.0045505171702171,1.0045505171702171,0.3319003350262053,0.45847335573691794,Up
2017-10-12 02:59:59.999,4848.02,5010.2,4843.21,5010.2,66.478086,696,1.1072587216017153,1.1486858801510371,1.2197921910097869,72.40703130279239,1.0334528322902956,1.0334528322902956,1.0334528322902956,0.4849893364532042,0.6279321544568747,Up
2017-10-12 06:59:59.999,5010.2,5265.5,5010.2,5184.0,424.783595,2328,1.1411594417669904,1.185126606224905,1.2606602576780812,78.31332109538276,1.034689233962716,1.034689233962716,1.034689233962716,2.7409570974930855,2.074126870990734,Up
2017-10-12 10:59:59.999,5184.0,5325.0,5173.1,5305.01,236.434233,1581,1.1627041506290143,1.2089651123180027,1.2885469270721583,81.31262692553997,1.0233429783950618,1.0233429783950618,1.0233429783950618,1.5446887466349426,1.427797344892983,Up
2017-10-12 14:59:59.999,5316.42,5413.73,5239.99,5312.43,283.424362,1623,1.1588219259981074,1.2067607935072981,1.288807771842526,81.48174695452967,0.9992494949608948,0.9992494949608948,0.9992494949608948,1.826334560504259,1.4935124689426704,Up
2017-10-12 18:59:59.999,5300.06,5439.99,5265.05,5430.0,216.079498,1229,1.1782021919073955,1.2292652328544158,1.3154890832757526,83.95892663944544,1.0245167035844875,1.0245167035844875,1.0245167035844875,1.3938837146197085,1.182640492686682,Neutral
2017-10-12 22:59:59.999,5439.99,5835.0,5379.84,5748.0,501.506996,3449,1.2387358653082927,1.2959786063423044,1.3900127559303854,88.45673872008825,1.0566195893742452,1.0566195893742452,1.0566195893742452,2.6126206735072515,2.699170449209579,Neutral
2017-10-13 02:59:59.999,5740.02,5846.17,5458.84,5628.02,390.174581,2531,1.205504087625356,1.2640592968378461,1.358749061065003,79.40967365287898,0.9804878728645545,0.9804878728645545,0.9804878728645545,1.7412422089033903,1.730006835269993,Up
2017-10-13 06:59:59.999,5631.01,5775.0,5568.98,5649.0,252.694962,1630,1.2022417498953226,1.263824181630216,1.3613409861791237,79.79875133022679,1.0031948087465659,1.0031948087465659,1.0031948087465659,1.033852255591291,1.0274836106908725,Neutral
2017-10-13 10:59:59.999,5658.97,5800.0,5566.84,5762.25,274.277906,1763,1.2180067273667936,1.2837618105362507,1.385672079755459,81.7981774899141,1.0182506710585142,1.0182506710585142,1.0182506710585142,1.0175943861532168,1.0130437280928575,Neutral
2017-10-13 14:59:59.999,5762.24,5779.0,5520.0,5558.99,229.708539,1306,1.168457927031258,1.2340460030268035,1.3344504104468617,68.66268573878163,0.964727258843783,0.964727258843783,0.964727258843783,0.7988298581240703,0.7201146890163211,Up
2017-10-13 18:59:59.999,5533.76,5650.0,5533.74,5649.98,231.464636,984,1.1809532345462106,1.2495792331139228,1.3537660401027891,70.91437057105041,1.0210019950268894,1.0210019950268894,1.0210019950268894,0.7612592744047683,0.534085974815458,Neutral
2017-10-13 22:59:59.999,5650.0,5722.87,5580.01,5700.51,176.36598,985,1.1847156918014659,1.2562329196531759,1.3635435335475612,72.11274336098954,1.0089398230088495,1.0089398230088495,1.0089398230088495,0.6316535156352312,0.5766641297347931,Neutral
2017-10-14 02:59:59.999,5700.52,5721.91,5585.02,5653.41,154.978738,932,1.1683179611364576,1.2415757737181534,1.3498186293360286,69.24868859379129,0.9917358416425167,0.9917358416425167,0.9917358416425167,0.5717346030276391,0.5671859785783836,Up
2017-10-14 06:59:59.999,5653.4,5779.0,5600.03,5720.02,154.145184,1118,1.175268057776469,1.251997443307587,1.3634308366908396,71.00269108528914,1.011784059150246,1.011784059150246,1.011784059150246,0.5971386145010734,0.7019526590067181,Neutral
2017-10-14 10:59:59.999,5720.02,5779.99,5686.0,5752.04,162.373188,1019,1.1752803643278409,1.2547243248912412,1.3684971203471126,71.83436427234588,1.0055978825248861,1.0055978825248861,1.0055978825248861,0.6423775953190095,0.6483425590125341,Neutral
2017-10-14 14:59:59.999,5741.03,5798.02,5685.02,5750.0,150.848419,1117,1.1684414174157596,1.25005277396711,1.3654802855459125,71.69328376882976,1.0015624374023477,1.0015624374023477,1.0015624374023477,0.6929085552454728,0.8345162495330594,Neutral
2017-10-14 18:59:59.999,5750.01,5900.0,5735.01,5869.99,172.047537,1088,1.1856544534893223,1.2716490220189978,1.3913008069641386,74.82513720550871,1.0208660506677378,1.0208660506677378,1.0208660506677378,0.8782841903168899,0.9110701725004187,Neutral
2017-10-14 22:59:59.999,5855.03,5922.3,5770.02,5771.07,184.164345,1289,1.1591588324803008,1.2459249400534083,1.3652841918367333,68.13260218170598,0.9856601930306078,0.9856601930306078,0.9856601930306078,0.9742214980567088,1.1111111111111112,Neutral
2017-10-15 02:59:59.999,5771.06,5805.0,5737.27,5786.11,192.580614,1144,1.1556011999809548,1.2448233297745601,1.3662925667694612,68.59256634237383,1.0026078398075915,1.0026078398075915,1.0026078398075915,1.0647594613871336,1.0417046075396101,Neutral
2017-10-15 06:59:59.999,5786.11,5786.11,5400.01,5400.01,325.959274,1846,1.0741173407370381,1.1586418742654039,1.2734590022012051,49.028386652294394,0.93327123058497,0.93327123058497,0.93327123058497,1.7111370537084076,1.602152404096511,Neutral
2017-10-15 10:59:59.999,5419.0,5605.0,5404.98,5544.14,283.575163,1303,1.09750269409916,1.1860812431015575,1.3056270598976025,54.27173361135337,1.0230928215537922,1.0230928215537922,1.0230928215537922,1.4490014959041873,1.1004138164006418,Neutral
2017-10-15 14:59:59.999,5539.99,5569.47,5468.01,5533.56,188.797693,882,1.0902387111226786,1.1800293474072372,1.3013068038159636,53.833957071067424,0.9988393480854659,0.9988393480854659,0.9988393480854659,0.9586217517472359,0.7514056909183847,Neutral
2017-10-15 18:59:59.999,5530.23,5756.36,5485.0,5709.99,168.446286,988,1.1189721053287347,1.2134611800869015,1.3405096819244324,59.67540199847954,1.0325049771890138,1.0325049771890138,1.0325049771890138,0.8494784568630495,0.8377140919111412,Neutral
2017-10-15 22:59:59.999,5710.0,5739.99,5600.02,5600.05,190.579947,1014,1.0920146749861843,1.1866171210412608,1.3124894218105645,55.004865954479214,0.9807443082311734,0.9807443082311734,0.9807443082311734,0.9437582724771092,0.8674080410607357,Up
2017-10-16 02:59:59.999,5601.02,5694.77,5600.01,5628.32,157.471371,1173,1.0923922659298342,1.1888656933378703,1.3168549736694868,55.95937405171166,1.004874112215275,1.004874112215275,1.004874112215275,0.7817009946417939,0.9903748733535966,Neutral
2017-10-16 06:59:59.999,5628.31,5749.99,5585.19,5728.99,269.703313,1811,1.1064705405422213,1.206183578597756,1.3376043354799714,59.272660973679876,1.017888140489774,1.017888140489774,1.017888140489774,1.264238896332382,1.4444089966501834,Neutral
2017-10-16 10:59:59.999,5739.96,5749.8,5664.0,5681.22,339.080541,2017,1.0920759912440465,1.1923441249345244,1.3237505674245265,57.07825923378482,0.9897664792089144,0.9897664792089144,0.9897664792089144,1.474033434667,1.497735204574144,Up
2017-10-16 14:59:59.999,5681.22,5720.3,5642.02,5703.27,357.048262,1622,1.091216230436814,1.1932422627614336,1.3259975482412818,57.85389389117031,1.0038812086136428,1.0038812086136428,1.0038812086136428,1.4436443947454398,1.1753623188405797,Neutral
2017-10-16 18:59:59.999,5718.78,5788.91,5700.01,5760.02,215.113028,1516,1.097162047833661,1.201445525845955,1.336139634365035,59.86416282229326,1.0072113282902997,1.0072113282902997,1.0072113282902997,0.8619087798991782,1.0697149308495624,Neutral
2017-10-16 22:59:59.999,5760.0,5774.98,5590.0,5620.01,238.576939,1676,1.0662483590808456,1.1690838124886929,1.3010358623068046,53.130952517200456,0.9756961805555556,0.9756961805555556,0.9756961805555556,0.9906065341940399,1.196971861162691,Neutral
2017-10-17 02:59:59.999,5612.02,5687.61,5591.01,5650.02,229.047214,1702,1.0678494389784607,1.1721663306018912,1.305406422063943,54.316998480936235,1.006771180430576,1.006771180430576,1.006771180430576,0.9730687762747324,1.1818623706687037,Neutral
2017-10-17 06:59:59.999,5657.96,5687.61,5540.02,5579.98,192.989904,1335,1.0509532594584625,1.1547345496842978,1.286587402760851,51.068847030153485,0.9862176473499281,0.9862176473499281,0.9862176473499281,0.8184277138310923,0.8987478120371617,Up
2017-10-17 10:59:59.999,5579.89,5628.63,5508.63,5603.01,327.215957,1763,1.0512558253784448,1.1565696745495533,1.2893215030760377,52.08350125550425,1.004143450856558,1.004143450856558,1.004143450856558,1.3001132979181198,1.1280312240066541,Neutral
2017-10-17 14:59:59.999,5619.98,5649.99,5574.21,5622.06,240.027297,1571,1.0508588969508705,1.15737355916301,1.2905260628047022,52.95257023213329,1.0003701080786767,1.0003701080786767,1.0003701080786767,0.9353144413826087,0.9705918695168665,Down
2017-10-17 18:59:59.999,5622.1,5636.53,5585.25,5595.0,202.012065,1708,1.0421749481483036,1.1488249430407667,1.281260201275787,51.52305664999493,0.9951797371089094,0.9951797371089094,0.9951797371089094,0.7737511165672543,1.0214700077746546,Down
2017-10-17 22:59:59.999,5595.0,5596.0,5422.01,5484.86,318.194075,3383,1.0190119222421852,1.1235617172328776,1.2530038593047037,46.071331324384644,0.9803145665773011,0.9803145665773011,0.9803145665773011,1.1965308276328992,1.8493412780845133,Down
2017-10-18 02:59:59.999,5483.99,5561.99,5277.22,5277.22,403.294479,2758,0.9786524319379969,1.0788673979639347,1.2027002628965366,37.924282004824924,0.9622957007580248,0.9622957007580248,0.9622957007580248,1.4807844058467854,1.4489860250078805,Neutral
2017-10-18 06:59:59.999,5267.38,5379.0,5226.0,5273.25,510.528023,2723,0.9761594041418964,1.0759798369346512,1.199194678775298,37.78669650101026,1.001114406023488,1.001114406023488,1.001114406023488,1.774515828373872,1.3523714924261236,Up
2017-10-18 10:59:59.999,5283.98,5368.7,5037.95,5322.28,431.837488,2623,0.98328252691719,1.083896816659477,1.2073597111672028,40.65040709013837,1.0072483241798795,1.0072483241798795,1.0072483241798795,1.3958503280448848,1.2348178137651822,Up
2017-10-18 14:59:59.999,5344.0,5408.0,5320.28,5382.98,323.964884,1425,0.992322532603806,1.0941125004270875,1.2177262464539358,44.08209835814432,1.0072941616766466,1.0072941616766466,1.0072941616766466,1.0190422563571038,0.6788623695869659,Up
2017-10-18 18:59:59.999,5382.99,5588.0,5368.12,5512.06,329.985424,1912,1.0135763320587028,1.11787634361717,1.24455860099679,50.62077264772079,1.0239773806007444,1.0239773806007444,1.0239773806007444,1.0060379099218963,0.901844252629593,Neutral
2017-10-18 22:59:59.999,5513.0,5631.3,5490.26,5585.0,273.84836,1972,1.0244494350101752,1.1299763089389623,1.2583535326112456,53.901126100803125,1.0130600399056775,1.0130600399056775,1.0130600399056775,0.8148046770783839,0.9030130964374026,Neutral
2017-10-19 02:59:59.999,5570.24,5628.0,5490.26,5577.98,209.563461,1277,1.0201866732489484,1.1258933303277108,1.2541186044541717,53.53253048930583,1.0013895272017004,1.0013895272017004,1.0013895272017004,0.6461515516787107,0.5980704383664295,Neutral
2017-10-19 06:59:59.999,5577.99,5706.09,5555.0,5690.12,331.648168,2242,1.0371419493307967,1.1455912718818921,1.2765759303184618,58.423635186007104,1.0201022232022647,1.0201022232022647,1.0201022232022647,0.994484129351519,1.0180266085456113,Down
2017-10-19 10:59:59.999,5710.0,5710.0,5620.0,5625.01,399.010504,2432,1.022311467380925,1.1296511243884657,1.259457839852507,54.81588705809749,0.9851155866900175,0.9851155866900175,0.9851155866900175,1.1297413389163942,1.0691519760847585,Neutral
2017-10-19 14:59:59.999,5624.99,5690.0,5600.0,5609.0,317.977937,1739,1.0164828244485775,1.1237187947908571,1.2530969691741944,53.93394881962578,0.9971573282796947,0.9971573282796947,0.9971573282796947,0.900364280611204,0.8240534521158128,Neutral
2017-10-19 18:59:59.999,5608.99,5694.0,5600.03,5683.9,349.673677,1891,1.0268598305167298,1.1355102043588736,1.2668347644520133,57.388073904172245,1.0133553456148077,1.0133553456148077,1.0133553456148077,1.0053762622483835,0.934473216050603,Down
2017-10-19 22:59:59.999,5683.31,5688.0,5632.01,5669.08,226.087202,1421,1.0212415975286193,1.129455803637406,1.2607146305291514,56.48557701469604,0.9974961774036608,0.9974961774036608,0.9974961774036608,0.7079390247631127,0.7505017428963768,Neutral
