close_time,open,high,low,close,volume,trade_count,SMA50,SMA100,SMA200,RSI,Close_to_Open,Close_to_High,Close_to_Low,Volume_Momentum,Trade_Count_Momentum,next_two_candles
2022-02-05 01:59:59.999,2997.75,3037.9,2987.69,3001.43,63785.4243,155792,1.126769330016303,1.1422852936900538,1.0077026842800574,72.94493786238029,1.0012275873571845,1.0012275873571845,1.0012275873571845,0.6935361923614477,0.8846876999948325,Up
2022-02-05 05:59:59.999,3001.43,3035.69,2988.07,3011.72,47467.1058,96162,1.1258579483764828,1.1467096710080316,1.0124717558579936,73.48830056345393,1.0034283658122962,1.0034283658122962,1.0034283658122962,0.5188638418906208,0.547368349151813,Neutral
2022-02-05 09:59:59.999,3011.72,3060.47,2998.05,3051.33,70988.4959,140219,1.1350555097804718,1.1619357652672926,1.027095594552842,75.52591453873828,1.013151953036803,1.013151953036803,1.013151953036803,0.7710023248564017,0.7949391574106409,Neutral
2022-02-05 13:59:59.999,3051.33,3055.85,2961.0,3011.0,73311.1626,138645,1.1149588072525423,1.1470768094212835,1.0149271309454369,69.65576116573122,0.9867828127406738,0.9867828127406738,0.9867828127406738,0.7694280271906829,0.760120132369292,Neutral
2022-02-05 17:59:59.999,3011.0,3036.78,2993.36,3012.65,26765.0923,63176,1.1108827385124405,1.1482577119246602,1.0168052237391696,69.75931958668852,1.000547990700764,1.000547990700764,1.000547990700764,0.31405514450190414,0.371676438645972,Neutral
2022-02-05 21:59:59.999,3012.64,3033.84,3008.58,3008.6,23732.3246,60490,1.1049331744231365,1.1473405541373438,1.0166904370913923,69.13563232576618,0.9986589834829253,0.9986589834829253,0.9986589834829253,0.30936572381912913,0.4043938471165295,Neutral
2022-02-06 01:59:59.999,3008.59,3022.07,2988.7,3010.56,29287.1599,71709,1.1018848975053355,1.1491873931712182,1.0186528176405698,69.27878148659038,1.0006547917795379,1.0006547917795379,1.0006547917795379,0.4866633506662402,0.59406211270686,Down
2022-02-06 05:59:59.999,3010.56,3022.52,2998.05,3006.4,25619.5629,58972,1.096630174823948,1.1485151934150166,1.018516614433699,68.55205027357917,0.9986181972789117,0.9986181972789117,0.9986181972789117,0.5119496516639337,0.5611026430016308,Neutral
2022-02-06 09:59:59.999,3006.39,3047.0,2950.21,2991.65,87507.1317,140713,1.0878871269423347,1.1429232681359152,1.0148470634481848,65.91194599991223,0.9950971098227442,0.9950971098227442,0.9950971098227442,1.6733381332080177,1.3244997580916917,Up
2022-02-06 13:59:59.999,2991.66,3009.98,2978.23,3001.39,31010.3723,71806,1.0878958551008076,1.1459256012559638,1.0195948063609286,66.82064528664174,1.0032523749356546,1.0032523749356546,1.0032523749356546,0.6467583882783671,0.7197268874713838,Up
2022-02-06 17:59:59.999,3001.4,3074.56,2975.39,3054.99,52238.0452,118586,1.1032320942136569,1.1656230204851952,1.0392055789908614,71.34727010250043,1.0178550009995335,1.0178550009995335,1.0178550009995335,1.116372986454616,1.2346560774947473,Up
2022-02-06 21:59:59.999,3055.0,3075.0,2991.8,3068.82,74840.227,162121,1.1044070260385435,1.1699148862731428,1.0452318335187603,72.39380842433721,1.0045237315875615,1.0045237315875615,1.0045237315875615,1.5110093137200968,1.5794539752561532,Neutral
2022-02-07 01:59:59.999,3068.82,3110.44,3055.34,3079.48,77490.9095,137024,1.1044431647955388,1.1728672881856288,1.0501245127712016,73.20615958324349,1.003473647851617,1.003473647851617,1.003473647851617,1.5442527401864339,1.3391162598876902,Neutral
2022-02-07 05:59:59.999,3079.48,3085.82,3049.01,3067.24,53503.5356,99072,1.096147523407905,1.1667598441890756,1.0472759077476406,70.63593026902392,0.9960253029732292,0.9960253029732292,0.9960253029732292,1.1100448455246554,1.007168061614222,Up
2022-02-07 09:59:59.999,3067.24,3127.85,3054.09,3123.15,90836.7602,176272,1.1121199513496707,1.1855248109543155,1.0676281216559707,74.96049791400284,1.0182281138743627,1.0182281138743627,1.0182281138743627,1.6634757592041083,1.607199354465177,Neutral
2022-02-07 13:59:59.999,3123.16,3186.0,3107.0,3166.64,101547.121,208441,1.123283189076544,1.1993046347921887,1.083652605745052,77.71037796822206,1.0139217971541643,1.0139217971541643,1.0139217971541643,1.6276685687714467,1.674606898280411,Neutral
2022-02-07 17:59:59.999,3166.65,3184.64,3129.53,3139.77,56851.6996,115993,1.109637925481012,1.1860929555499125,1.0757112608256085,72.41860550257547,0.991511534271233,0.991511534271233,0.991511534271233,0.8727009608856454,0.8998681148176881,Up
2022-02-07 21:59:59.999,3139.77,3157.4,3112.0,3146.45,57427.3072,107496,1.1074102603323037,1.1854129017168775,1.0789403762724192,72.91244455834098,1.0021275443742694,1.0021275443742694,1.0021275443742694,0.8404982929215629,0.8036939897900898,Neutral
2022-02-08 01:59:59.999,3146.46,3232.87,3142.35,3174.11,110663.5902,193713,1.1126619911710844,1.1922980515617605,1.0891095988353725,74.91525266746049,1.0087876534263904,1.0087876534263904,1.0087876534263904,1.5665641469812495,1.393093538838596,Down
2022-02-08 05:59:59.999,3174.11,3178.66,3073.57,3105.2,113464.809,211430,1.083998427971879,1.163058632957393,1.0660935057938363,62.51409488818505,0.978289977347981,0.978289977347981,0.978289977347981,1.4383316814146765,1.3817617642215003,Down
2022-02-08 09:59:59.999,3105.19,3105.2,3029.2,3076.19,97760.209,167340,1.069784820301509,1.149334415444307,1.0568174523652896,58.1500216769922,0.9906607969238598,0.9906607969238598,0.9906607969238598,1.171642252881291,1.0598504530363504,Neutral
2022-02-08 13:59:59.999,3076.18,3084.98,3025.21,3051.6,69953.605,117572,1.0576025319245828,1.1374487712880736,1.048906340871875,54.66640713470753,0.9920095703112302,0.9920095703112302,0.9920095703112302,0.8433230049616001,0.7662643472525553,Neutral
2022-02-08 17:59:59.999,3051.61,3138.0,3046.31,3116.69,65504.0633,113331,1.0764598776243521,1.1589936346438874,1.0717956484551265,61.27894044513587,1.0213264473507426,1.0213264473507426,1.0213264473507426,0.8012604977511345,0.750208518131148,Neutral
2022-02-08 21:59:59.999,3116.69,3132.0,3060.41,3076.52,50251.7089,93383,1.0596300752644165,1.1416008943947928,1.0586565376278891,55.863337053511756,0.9871113264392672,0.9871113264392672,0.9871113264392672,0.6171450764933685,0.6204970062546056,Up
2022-02-09 01:59:59.999,3076.52,3112.61,3055.0,3105.93,41328.148,87275,1.0666809443491836,1.14964116210835,1.0693303346881415,58.738475426214755,1.0095595022948005,1.0095595022948005,1.0095595022948005,0.5404122367046098,0.616360187404571,Up
2022-02-09 05:59:59.999,3105.93,3158.37,3069.0,3152.89,63183.9353,119289,1.079832363619401,1.1637112426437357,1.085658481383854,62.894820015658,1.0151194650233586,1.0151194650233586,1.0151194650233586,0.8698359795197664,0.899058049987112,Up
2022-02-09 09:59:59.999,3152.89,3216.99,3140.0,3178.45,90666.5618,181807,1.0853023136065965,1.1703830149253522,1.0945045982829456,64.96355003046845,1.0081068480029434,1.0081068480029434,1.0081068480029434,1.1926610387511547,1.3054882970137207,Neutral
2022-02-09 13:59:59.999,3178.44,3258.0,3163.02,3246.94,74860.4529,140709,1.1050240077453168,1.1921468564081594,1.1180483191742254,69.81923513847583,1.0215514529140082,1.0215514529140082,1.0215514529140082,0.9626656765479042,0.9868436279016923,Down
2022-02-09 17:59:59.999,3246.94,3269.7,3230.83,3243.94,49977.0844,115552,1.1004421728992173,1.1873081728903472,1.1167994689389482,69.36575910957072,0.999076053145423,0.999076053145423,0.999076053145423,0.6970785150532808,0.8574091332712023,Neutral
2022-02-09 21:59:59.999,3243.6,3248.98,3170.87,3179.6,49659.4731,109654,1.07548885934117,1.159763811743444,1.0946823642061176,60.31746308943994,0.9802688370945862,0.9802688370945862,0.9802688370945862,0.7603128665646681,0.8801103127668728,Up
2022-02-10 01:59:59.999,3179.59,3197.12,3156.45,3189.9,47518.8883,93090,1.076041624079045,1.1596508258245104,1.0982461371725232,61.190240426765776,1.0032425564302316,1.0032425564302316,1.0032425564302316,0.7881668478981413,0.7945124105757463,Neutral
2022-02-10 05:59:59.999,3189.9,3283.66,3183.62,3248.05,84462.28,162980,1.0922160493835464,1.1770714789207972,1.1181807644265906,65.76781873764081,1.0182294115803003,1.0182294115803003,1.0182294115803003,1.3680038364491027,1.3391177171403452,Down
2022-02-10 09:59:59.999,3248.05,3264.85,3085.5,3209.91,217178.4193,351100,1.0760578330591264,1.1600102676435553,1.1050624364011852,60.70991985170045,0.9882575699265712,0.9882575699265712,0.9882575699265712,2.8238474041879207,2.4133254607554515,Down
2022-02-10 13:59:59.999,3209.9,3247.9,3112.42,3121.07,106648.3062,178818,1.04379737073306,1.1250373261782418,1.074660769811724,50.892013543070284,0.9723262406928564,0.9723262406928564,0.9723262406928564,1.2919495039051532,1.1609492856465797,Neutral
2022-02-10 17:59:59.999,3121.08,3140.82,3056.74,3072.49,72745.4714,143518,1.0247499001761944,1.1047815243826884,1.0580942102945412,46.46678697366254,0.9844316710882131,0.9844316710882131,0.9844316710882131,0.8489368340912883,0.8989443895680409,Up
2022-02-10 21:59:59.999,3072.36,3096.8,3001.0,3081.08,82881.7576,168049,1.0250584860362446,1.1052601880299737,1.0609568080581313,47.33874863220477,1.002838209064042,1.002838209064042,1.002838209064042,0.9454925962443966,1.0214024750847426,Neutral
2022-02-11 01:59:59.999,3080.97,3105.39,3040.34,3098.34,51334.4506,100819,1.0279440031722762,1.1087511482169978,1.066868272772276,49.131640595800356,1.0056378348377297,1.0056378348377297,1.0056378348377297,0.6131195439212989,0.6445036690790513,Neutral
2022-02-11 05:59:59.999,3098.25,3115.98,3062.56,3088.3,53992.9953,97344,1.0216934604671162,1.1027037719481632,1.063470229772311,48.10566559567011,0.9967885096425402,0.9967885096425402,0.9967885096425402,0.6613553783590514,0.6400319805591864,Neutral
2022-02-11 09:59:59.999,3088.3,3138.62,3079.16,3102.93,71406.7273,145943,1.023610810365733,1.1053853573212948,1.0685533596206374,49.75226259511874,1.0047372340770002,1.0047372340770002,1.0047372340770002,0.8522830670604148,0.9407696051414445,Down
2022-02-11 13:59:59.999,3102.92,3113.33,2967.0,2992.89,103499.5438,191046,0.9848995819633741,1.0642261507861552,1.0308995511288739,39.57969180550205,0.9645398527838294,0.9645398527838294,0.9645398527838294,1.1607397183826091,1.1701180922235281,Neutral
2022-02-11 17:59:59.999,2992.9,3001.65,2879.0,2927.54,98910.4005,209678,0.9615745287757962,1.0392662990228796,1.0086859855790367,35.00252301437898,0.9781616492365264,0.9781616492365264,0.9781616492365264,1.0488236547134577,1.1986428818466868,Neutral
2022-02-11 21:59:59.999,2927.54,2959.65,2910.33,2934.2,45748.4473,80686,0.9616389248049617,1.0401992225058527,1.011450657645445,35.81714638024142,1.002274947566899,1.002274947566899,1.002274947566899,0.505872984786972,0.484018905807495,Neutral
2022-02-12 01:59:59.999,2934.2,2948.89,2880.01,2918.93,46437.5043,87864,0.9552352104673513,1.0336371440094334,1.0065912270694768,34.742007026159726,0.9947958557698862,0.9947958557698862,0.9947958557698862,0.6330036742877702,0.6259167310767828,Neutral
2022-02-12 05:59:59.999,2918.92,2943.01,2871.61,2931.09,49167.7298,97093,0.9576595480103347,1.0366317286641942,1.0111750559363417,36.379759649859736,1.004169350307648,1.004169350307648,1.004169350307648,0.7271987838212667,0.7344180206347766,Neutral
2022-02-12 09:59:59.999,2931.08,2937.79,2858.3,2880.4,64466.5529,108305,0.9406316561674531,1.0172026756908263,0.9941729193357624,32.69606610192827,0.9827094449827368,0.9827094449827368,0.9827094449827368,0.9652905361373958,0.8416438262485945,Neutral
2022-02-12 13:59:59.999,2880.09,2978.32,2864.57,2952.51,66300.792,114755,0.9633977319165393,1.0405087631862235,1.0193291248963952,41.73449724538018,1.0251450475505974,1.0251450475505974,1.0251450475505974,1.0180307150041585,0.9302953386735499,Down
2022-02-12 17:59:59.999,2952.5,2985.98,2866.06,2918.88,64129.2868,119713,0.952131675275239,1.0267931204354375,1.007870674828234,39.09745465412419,0.9886130397967824,0.9886130397967824,0.9886130397967824,0.965715277707294,0.9558481252799564,Neutral
2022-02-12 21:59:59.999,2918.58,2946.66,2897.69,2918.72,27612.6407,61809,0.9523281877880302,1.025070667825083,1.0080086527834085,39.084801241672984,1.0000479685326424,1.0000479685326424,1.0000479685326424,0.4330174526538981,0.5079251075691187,Up
2022-02-13 01:59:59.999,2918.72,2929.61,2899.71,2923.09,30362.4997,52492,0.9542017501016358,1.0250097842815329,1.0097961547572916,39.65920378492964,1.001497231663195,1.001497231663195,1.001497231663195,0.5088953791873057,0.46724305059188687,Neutral
2022-02-13 05:59:59.999,2923.07,2946.0,2908.08,2931.38,31021.2265,55329,0.9573226604333044,1.0259866473825316,1.0129903578134498,40.79964467119335,1.0028429014700297,1.0028429014700297,1.0028429014700297,0.5918307250644876,0.5601666052459999,Down
2022-02-13 09:59:59.999,2931.38,2954.4,2909.73,2919.75,48708.2881,75166,0.9540335384572153,1.0201469367972198,1.0093373601276119,39.666981540458515,0.9960325853352345,0.9960325853352345,0.9960325853352345,1.027698650259174,0.8809768263925027,Neutral
2022-02-13 13:59:59.999,2919.75,2922.29,2836.7,2856.97,67446.3997,124097,0.9344650826275983,0.996783812032999,0.9880684723770143,34.154812048943285,0.978498159088963,0.978498159088963,0.978498159088963,1.3607586460292025,1.3840488142731113,Neutral
2022-02-13 17:59:59.999,2856.96,2908.82,2847.58,2871.13,37600.3,75647,0.9402048905468987,1.0000464995342209,0.9934164487575505,36.30475553033786,1.0049598174283154,1.0049598174283154,1.0049598174283154,0.7723723525916849,0.8553424558404171,Neutral
2022-02-13 21:59:59.999,2871.14,2893.7,2829.01,2865.64,46159.1628,85078,0.9393013185172987,0.996507092485285,0.9921546232839126,35.81646367575103,0.9980843845998454,0.9980843845998454,0.9980843845998454,0.9540818666348057,0.9752278508146003,Neutral
2022-02-14 01:59:59.999,2865.65,2884.55,2844.29,2883.06,36251.1231,62413,0.9458147665414901,1.0010327123251923,0.9988025358594,38.63669787534646,1.0060754104653393,1.0060754104653393,1.0060754104653393,0.7956931953842705,0.7551491290370588,Neutral
2022-02-14 05:59:59.999,2883.06,2890.06,2846.03,2874.39,46725.1099,74138,0.9438015819041639,0.9965944946769173,0.9964204966669422,37.747686130691925,0.9969927785061705,0.9969927785061705,0.9969927785061705,1.0716374147460748,0.943373178161607,Neutral
2022-02-14 09:59:59.999,2874.39,2964.87,2856.85,2936.51,114086.2729,168035,0.9646676919189409,1.0167522388382175,1.0184507337883937,47.133741368643506,1.0216115419271568,1.0216115419271568,1.0216115419271568,2.347584483225453,2.014315443224919,Neutral
2022-02-14 13:59:59.999,2936.5,2964.97,2857.28,2879.64,94374.889,138076,0.9467739346590394,0.9958952228749763,0.9994077595215947,41.03404273710665,0.9806368125319257,0.9806368125319257,0.9806368125319257,1.7074157165642663,1.516533750113952,Up
2022-02-14 17:59:59.999,2879.63,2948.74,2866.43,2929.75,44181.6803,80113,0.9636414361179817,1.0119590259094324,1.017561766754664,47.48316838817414,1.0174050138385833,1.0174050138385833,1.0174050138385833,0.779831137512711,0.8539993945156765,Up
2022-02-14 21:59:59.999,2929.75,3037.82,2912.06,3025.12,96597.4718,144328,0.9948548477205671,1.0432060170149982,1.0513373192670792,57.099942639920464,1.0325522655516681,1.0325522655516681,1.0325522655516681,1.5281249932450676,1.4052114174888106,Up
2022-02-15 01:59:59.999,3025.12,3061.76,3007.4,3049.45,48882.1191,89956,1.0028926667890965,1.0497640737476257,1.0603858341187542,59.15482369946901,1.0080426561590945,1.0080426561590945,1.0080426561590945,0.773078744323262,0.8633999468269409,Up
2022-02-15 05:59:59.999,3049.44,3117.36,3040.9,3094.84,97137.8299,160382,1.0176462069855374,1.0635410848604299,1.076624547365989,62.7404812867482,1.0148879794322891,1.0148879794322891,1.0148879794322891,1.4673477777127484,1.48754458960865,Neutral
2022-02-15 09:59:59.999,3094.82,3149.0,3088.08,3122.6,87606.2847,144557,1.0264831738415297,1.0711623514528064,1.0866925267424812,64.77704406108596,1.0089762894126313,1.0089762894126313,1.0089762894126313,1.2304219883073957,1.260221641809261,Neutral
2022-02-15 13:59:59.999,3122.61,3141.37,3085.57,3109.34,60411.103,128175,1.0218414191401355,1.0646457250571095,1.0825010797281052,63.00551662369443,0.9957503498675787,0.9957503498675787,0.9957503498675787,0.8318179682871691,1.0769442761682546,Neutral
2022-02-15 17:59:59.999,3109.33,3196.19,3092.05,3183.52,58336.9455,128526,1.04580467585909,1.087941815316655,1.108554003024817,68.23856615362196,1.0238604458195173,1.0238604458195173,1.0238604458195173,0.7795516531392561,1.0230632196808689,Neutral
2022-02-15 21:59:59.999,3183.53,3184.55,3132.95,3141.0,43926.8326,96493,1.03201046086019,1.0715259795584502,1.093996408236689,62.7585494090451,0.9866406159200635,0.9866406159200635,0.9866406159200635,0.5891937175202088,0.754652791518495,Neutral
2022-02-16 01:59:59.999,3141.0,3152.82,3105.0,3149.5,37041.2771,81668,1.0347370713225092,1.0724781737326106,1.0971309980856208,63.3914634264741,1.0027061445399554,1.0027061445399554,1.0027061445399554,0.5540983507386943,0.6849767754727522,Down
2022-02-16 05:59:59.999,3149.49,3162.86,3112.77,3135.64,36436.9901,76647,1.0302566849354515,1.0656705128557185,1.092551743020446,61.55447366595163,0.9956024626209323,0.9956024626209323,0.9956024626209323,0.5967812759133785,0.6777851960259805,Neutral
2022-02-16 09:59:59.999,3135.64,3144.38,3051.28,3066.27,78718.0553,132484,1.0081786800887513,1.0404517891293763,1.0687585534981927,53.2388012357092,0.9778769246469621,0.9778769246469621,0.9778769246469621,1.2202554103212966,1.119694121783343,Neutral
2022-02-16 13:59:59.999,3066.28,3186.77,3044.03,3169.28,85026.8021,157840,1.0416090830541658,1.0730124344687368,1.104727006911463,61.54626815675139,1.033591191932896,1.033591191932896,1.033591191932896,1.3421238969566094,1.3189296147495504,Down
2022-02-16 17:59:59.999,3169.28,3179.1,3116.96,3122.3,38847.6672,88315,1.0258578067703528,1.0549876540798775,1.088646444067298,56.606907661794956,0.9851764438610662,0.9851764438610662,0.9851764438610662,0.6230682198623823,0.7389838564054333,Neutral
2022-02-16 21:59:59.999,3122.31,3160.0,3083.23,3083.85,42797.6579,85637,1.0130100600996466,1.0401477783248227,1.0756596466171082,52.86731524447258,0.9876821968350356,0.9876821968350356,0.9876821968350356,0.7519579515555342,0.7643826617229382,Neutral
2022-02-17 01:59:59.999,3083.85,3112.0,3050.0,3109.28,58975.8686,122025,1.021413253721302,1.046999512039124,1.084904635822478,54.985398136874274,1.0082461857742757,1.0082461857742757,1.0082461857742757,1.0910966468067331,1.1115311392681795,Down
2022-02-17 05:59:59.999,3109.27,3137.32,3029.44,3065.52,78237.8612,140440,1.0071106707369157,1.0309004812395663,1.070087424053698,50.758289684664334,0.9859291730856439,0.9859291730856439,0.9859291730856439,1.4012434429775118,1.2651397428101705,Down
2022-02-17 09:59:59.999,3065.53,3086.76,2961.31,2989.26,111588.6907,181387,0.9828104988567314,1.0042341130056491,1.0440580729405153,44.35835399760987,0.9751201260467195,0.9751201260467195,0.9751201260467195,1.8245439802852055,1.5597332957273657,Down
2022-02-17 13:59:59.999,2989.26,3005.75,2882.43,2910.36,120566.5194,180973,0.9583981516729391,0.9772067358217371,1.0172257937809894,38.89425043917295,0.9736055077176291,0.9736055077176291,0.9736055077176291,1.7518158882660038,1.4507830587390254,Neutral
2022-02-17 17:59:59.999,2910.37,2914.8,2851.55,2891.87,76526.6646,130090,0.954110122982801,0.9704927086108621,1.0115942588675542,37.72157479311568,0.9936434199088089,0.9936434199088089,0.9936434199088089,1.051590894337008,1.0039063524915923,Neutral
2022-02-17 21:59:59.999,2891.88,2920.2,2861.0,2907.36,61134.1009,88096,0.9613749073795088,0.9752130989350428,1.0177995723985722,39.37077620449429,1.005352919208266,1.005352919208266,1.005352919208266,0.8124998007512129,0.673884158566558,Down
2022-02-18 01:59:59.999,2907.31,2916.99,2876.89,2905.25,41193.5737,85135,0.9628338351458792,0.9740586742569427,1.0178105727089855,39.21842637931456,0.9992914412291775,0.9992914412291775,0.9992914412291775,0.5762181899195679,0.6757078522911445,Down
2022-02-18 05:59:59.999,2905.25,2943.97,2872.01,2878.66,54175.0302,95487,0.9559283891531054,0.9647308508637488,1.0092641159093205,37.26160961659036,0.9908476034764649,0.9908476034764649,0.9908476034764649,0.7919820823640721,0.7973296258720676,Down
2022-02-18 09:59:59.999,2878.66,2907.36,2789.0,2800.47,140043.2902,199827,0.9323750038121077,0.9384852441260683,0.9827658295556277,32.17734887715895,0.9728380565957772,0.9728380565957772,0.9728380565957772,1.7834473872803596,1.5264491477713265,Down
2022-02-18 13:59:59.999,2800.46,2825.72,2750.0,2797.87,153999.8659,185786,0.934310074454415,0.9375610925835337,0.9827399765041175,32.02088777332908,0.9990751519393242,0.9990751519393242,0.9990751519393242,1.7179020811055845,1.3183361882879212,Neutral
2022-02-18 17:59:59.999,2797.87,2807.32,2753.72,2779.48,52431.546,88128,0.9308449091710533,0.9313046393612013,0.9772657587962419,30.87725173171137,0.9934271427907658,0.9934271427907658,0.9934271427907658,0.5891865866096362,0.6407682704535358,Up
2022-02-18 21:59:59.999,2779.3,2830.96,2766.37,2805.38,40409.6474,75488,0.9415095996135936,0.9398615953981229,0.9872670708435158,34.42920802044886,1.00938365775555,1.00938365775555,1.00938365775555,0.47425326783626914,0.5760696949092527,Neutral
2022-02-19 01:59:59.999,2805.38,2825.98,2793.72,2812.05,31824.6205,53330,0.945400780943641,0.9416288241522025,0.9905465601002648,35.35055281056268,1.0023775745175343,1.0023775745175343,1.0023775745175343,0.41207329123176556,0.45105468816076594,Neutral
2022-02-19 05:59:59.999,2812.05,2819.33,2707.37,2722.69,69006.2868,109657,0.9175694279450745,0.911658930690831,0.9599748904312291,29.39197592024784,0.9682224711509396,0.9682224711509396,0.9682224711509396,0.9574304724798794,0.9869903800457956,Neutral
2022-02-19 09:59:59.999,2722.68,2752.39,2694.45,2746.06,67471.7061,102770,0.9276479463113693,0.9192828076948248,0.9691110883366746,32.59203354960461,1.0085871273891902,1.0085871273891902,1.0085871273891902,0.9480495384744223,0.9483216819352887,Neutral
2022-02-19 13:59:59.999,2746.06,2796.0,2740.0,2744.67,56228.6417,85050,0.9293359700528899,0.91854990084325,0.9694951842704743,32.49769329409588,0.9994938202369942,0.9994938202369942,0.9994938202369942,0.7955559989000519,0.78702050047286,Neutral
2022-02-19 17:59:59.999,2744.68,2767.84,2727.39,2763.63,28897.1,48152,0.9379108151386856,0.9246097901985602,0.9770086061270707,35.25083142657359,1.006904265706749,1.006904265706749,1.006904265706749,0.416092301591501,0.46136967925838984,Down
2022-02-19 21:59:59.999,2763.63,2764.64,2698.0,2713.12,39672.4529,68466,0.9225207306367449,0.9074340782314052,0.9600105019725256,31.558128680534132,0.9817233131786816,0.9817233131786816,0.9817233131786816,0.5834311596720404,0.6734444560292883,Down
2022-02-20 01:59:59.999,2713.12,2718.0,2620.0,2654.17,102126.1779,131985,0.9041572901273301,0.8876755350385802,0.9400755288493767,27.886489800985434,0.978272247449431,0.978272247449431,0.978272247449431,1.5905818497506499,1.3910553407840542,Neutral
2022-02-20 05:59:59.999,2654.18,2654.75,2600.0,2643.0,67041.8872,114146,0.9021419984476193,0.8838070891561051,0.937014209715905,27.239784484013963,0.9957877762623485,0.9957877762623485,0.9957877762623485,1.2077224184151956,1.3012955269890056,Neutral
2022-02-20 09:59:59.999,2642.99,2665.13,2600.83,2652.36,61844.4471,104802,0.9069873893203259,0.8870648779819245,0.9412259510951505,28.731269727658596,1.0035452271858767,1.0035452271858767,1.0035452271858767,1.0955169346417217,1.1724838506856885,Down
2022-02-20 13:59:59.999,2652.37,2675.18,2631.36,2649.67,42675.8212,77939,0.9078147643591528,0.8862639869038688,0.9411422801989924,28.550138090728524,0.9989820424752204,0.9989820424752204,0.9989820424752204,0.7529399927208981,0.8695666726542653,Neutral
2022-02-20 17:59:59.999,2649.67,2666.23,2576.0,2621.99,73024.1177,118652,0.8999246970894086,0.8775414074278305,0.9321292490653519,26.68582593722742,0.9895534160857766,0.9895534160857766,0.9895534160857766,1.201077011375587,1.2338774504247525,Up
2022-02-20 21:59:59.999,2621.99,2739.64,2605.11,2710.89,95468.6309,145569,0.931982908300712,0.9076511973546803,0.9644480969966058,40.19346424642298,1.033905545024962,1.033905545024962,1.033905545024962,1.5047439991931153,1.4592929944031814,Neutral
2022-02-21 01:59:59.999,2710.9,2756.6,2710.15,2747.44,55048.6628,98084,0.9456632570875181,0.920271866472017,0.9781690159524068,44.70426280429345,1.0134789184403703,1.0134789184403703,1.0134789184403703,0.8849869806989574,0.9879084852116896,Neutral
2022-02-21 05:59:59.999,2747.45,2759.51,2605.27,2626.78,104434.3652,155085,0.9059530272125972,0.8808355084169422,0.9359979784741276,35.251770317920005,0.9560792735081622,0.9560792735081622,0.9560792735081622,1.5581784529909803,1.4591016859852477,Neutral
2022-02-21 09:59:59.999,2626.78,2750.88,2580.3,2723.4,212572.4883,275994,0.9405719730274048,0.9140674558556503,0.9710122674532315,45.237291135321215,1.0367826768895758,1.0367826768895758,1.0367826768895758,2.4894043224073044,2.1382915918377465,Down
2022-02-21 13:59:59.999,2723.41,2745.0,2606.34,2652.76,141165.1935,209577,0.9179418608216107,0.8913903392233593,0.9466098870590094,40.339083505174564,0.9740582578458625,0.9740582578458625,0.9740582578458625,1.4775479249839103,1.4636972328476856,Down
2022-02-21 17:59:59.999,2652.76,2675.52,2558.0,2568.02,153149.6451,232176,0.8907874013672232,0.8641742366293214,0.9172790578874481,35.38881183470288,0.9680559115788838,0.9680559115788838,0.9680559115788838,1.521719012221254,1.5154853970956068,Down
2022-02-21 21:59:59.999,2568.03,2621.7,2506.2,2519.26,140862.2894,195132,0.8759258596069484,0.8491730686550794,0.9008419804105864,32.887896313236226,0.9810087888381366,0.9810087888381366,0.9810087888381366,1.3039838479288308,1.2097383153235255,Neutral
2022-02-22 01:59:59.999,2519.25,2548.23,2500.0,2515.81,109551.2719,160190,0.8768929823256469,0.8495436717842031,0.9005231715292058,32.71174865156975,0.9986345142403493,0.9986345142403493,0.9986345142403493,0.9712401298790169,0.9601426038631071,Up
2022-02-22 05:59:59.999,2515.81,2608.87,2514.4,2589.35,111472.5182,168597,0.9042672151091183,0.8756235480529259,0.9277361157116437,40.07905388835573,1.0292311422563707,1.0292311422563707,1.0292311422563707,0.9314609926915657,0.9584515785739623,Up
2022-02-22 09:59:59.999,2589.34,2665.74,2566.49,2623.82,160909.5164,240410,0.917967151034848,0.8884482461170474,0.9409546155313601,43.21730549498339,1.0133161346134536,1.0133161346134536,1.0133161346134536,1.252570331611835,1.2782231523159653,Up
2022-02-22 13:59:59.999,2623.83,2640.0,2580.0,2632.74,106749.1566,172689,0.9226479703069359,0.8926046487358937,0.9450331762555577,44.03415197335302,1.003395799270532,1.003395799270532,1.003395799270532,0.8237357215024006,0.9051099251860913,Neutral
2022-02-22 17:59:59.999,2632.74,2655.4,2590.85,2636.29,63094.7417,110897,0.9258402744400036,0.8949438586345215,0.9473703804962639,44.377098387552124,1.0013484050836772,1.0013484050836772,1.0013484050836772,0.48386978357102645,0.5773639110200354,Neutral
2022-02-22 21:59:59.999,2636.28,2654.53,2597.38,2625.07,65548.2509,98949,0.9235512734253855,0.892290068185799,0.9443398453572321,43.47043444333672,0.9957477961369808,0.9957477961369808,0.9957477961369808,0.5181372422141918,0.5306683270666107,Up
2022-02-23 01:59:59.999,2625.06,2699.33,2620.37,2695.63,73776.3328,115171,0.9499405641814513,0.9171970733994814,0.9702567916049749,50.34160210130116,1.02688319505078,1.02688319505078,1.02688319505078,0.6550449601708406,0.6759702498198134,Neutral
